3.000000000000000000e+00,3.075706076287880730e-01,4.949494949494949725e-01,-1.468891099998416438e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,9.000000000000000222e-01,0.000000000000000000e+00,7.358490566037735325e-01,-8.372923236933864644e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.038929887415662723e-01,7.878787878787879562e-01,-7.819293408450782579e-01,3.690273422359471311e-01,1.576118706066668596e+00,6.440245956822346352e-02,3.000000000000000444e-01,0.000000000000000000e+00,2.641509433962263564e-01,1.860737903925072212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.061804003225442994e-01,0.000000000000000000e+00,-7.819293408450782579e-01,1.136025347667523944e+00,1.307961374146963673e-01,3.736639348773770908e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.603773584905660021e-01,-5.631275892471689914e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.984842453379060845e-01,2.525252525252525415e-01,1.758231582535868087e+00,1.519524350383312239e+00,8.534574217406825092e-01,-5.541204910500837633e-01,8.000000000000000444e-01,0.000000000000000000e+00,2.830188679245282390e-01,2.531355973995241260e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.682385603903195914e-01,8.080808080808081495e-02,-7.819293408450782579e-01,3.690273422359471311e-01,8.534574217406825092e-01,6.829254101865307458e-01,3.000000000000000444e-01,0.000000000000000000e+00,6.226415094339622369e-01,1.782850195275578642e+00,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.662042849414622658e-01,5.454545454545455252e-01,-1.416969571690314789e+00,1.136025347667523944e+00,2.298779990392654682e+00,1.301448360804837945e+00,4.000000000000000222e-01,0.000000000000000000e+00,3.584905660377357695e-01,5.709174486894580403e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,6.415776097008298873e-01,2.020202020202020443e-01,-1.468891099998416438e-01,2.286522355814889274e+00,1.214788063903675663e+00,9.921868854956843453e-01,6.000000000000000888e-01,0.000000000000000000e+00,9.622641509433961238e-01,1.970564471718887212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.509997856508557224e-01,3.939393939393939781e-01,-7.819293408450782579e-01,-3.979706631956296259e-01,-2.305345047482967036e-01,6.440245956822346352e-02,2.000000000000000111e-01,0.000000000000000000e+00,5.849056603773584717e-01,-1.331874375019641843e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.825121719692562094e-01,1.010101010101010222e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-5.918651469112897745e-01,-1.172643441668391073e+00,7.000000000000000666e-01,0.000000000000000000e+00,4.716981132075471761e-01,-8.030217318876092802e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.291035102224125986e-01,1.919191919191919338e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,1.937449348229661750e+00,2.229232786732298965e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.716981132075471761e-01,9.915110753967235624e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.988435353318839027e-01,6.363636363636364646e-01,4.881511208453949702e-01,-3.979706631956296259e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,9.000000000000000222e-01,0.000000000000000000e+00,5.283018867924528239e-01,-7.656356317358523622e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.518398301538209982e-01,0.000000000000000000e+00,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,4.000000000000000222e-01,0.000000000000000000e+00,7.169811320754716499e-01,-9.027179989589610987e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.223392636596543515e-01,2.727272727272727626e-01,-7.819293408450782579e-01,-3.979706631956296259e-01,-9.531957890742828177e-01,-5.541204910500837633e-01,7.000000000000000666e-01,0.000000000000000000e+00,5.660377358490565891e-01,-7.843286818117307657e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.242357432301395281e-01,4.040404040404040747e-02,-7.819293408450782579e-01,-3.979706631956296259e-01,8.534574217406825092e-01,9.921868854956843453e-01,7.000000000000000666e-01,0.000000000000000000e+00,9.433962264150942412e-01,1.309292926686657532e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.340845760480141369e-01,9.696969696969697239e-01,-7.819293408450782579e-01,-1.447166047984123870e-02,1.214788063903675663e+00,-5.541204910500837633e-01,2.000000000000000111e-01,0.000000000000000000e+00,4.905660377358490587e-01,1.826467312119294917e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.599942840228230745e-01,1.515151515151515194e-01,-1.468891099998416438e-01,-1.164968668627206494e+00,-5.918651469112897745e-01,-5.541204910500837633e-01,4.000000000000000222e-01,0.000000000000000000e+00,6.415094339622641195e-01,-8.622163904612244467e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.391401537189575932e-01,8.989898989898991166e-01,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-5.541204910500837633e-01,6.000000000000000888e-01,0.000000000000000000e+00,6.792452830188678847e-01,-7.905596985036903446e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.589643874207673280e-01,2.828282828282828731e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,4.000000000000000222e-01,0.000000000000000000e+00,8.490566037735848282e-01,-8.497543570773054000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.468352879933857658e-01,3.737373737373737570e-01,3.028312044226341371e+00,2.670021358530677347e+00,8.534574217406825092e-01,6.829254101865307458e-01,7.000000000000000666e-01,0.000000000000000000e+00,7.169811320754716499e-01,5.997407994877996390e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.806626450684385321e-01,6.363636363636364646e-01,4.881511208453949702e-01,7.525263449517355374e-01,-2.305345047482967036e-01,6.829254101865307458e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.867924528301885934e-01,-4.696623388677766409e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.299027263169712954e-01,7.777777777777777901e-01,1.123191351690631556e+00,-3.979706631956296259e-01,-5.918651469112897745e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,5.660377358490565891e-01,-7.625201233898726283e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.449980096150901510e-01,6.161616161616162435e-01,1.758231582535868087e+00,2.286522355814889274e+00,1.307961374146963673e-01,6.829254101865307458e-01,7.000000000000000666e-01,0.000000000000000000e+00,5.660377358490565891e-01,-2.110751461514578098e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.492584540323156628e-01,7.777777777777777901e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,-5.918651469112897745e-01,-8.633819663592373628e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.792452830188678847e-01,-6.067447060908853773e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.205040267017790989e-01,3.838383838383838675e-01,-1.468891099998416438e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,9.000000000000000222e-01,0.000000000000000000e+00,2.075471698113207086e-01,-8.154837652715282159e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.791346418838227206e-02,9.191919191919192267e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-5.918651469112897745e-01,-1.172643441668391073e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.320754716981131782e-01,-8.746784238451433824e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.658449949474844476e-01,9.797979797979798899e-01,4.881511208453949702e-01,-7.814696659114179766e-01,-5.918651469112897745e-01,-8.633819663592373628e-01,8.000000000000000444e-01,0.000000000000000000e+00,5.283018867924528239e-01,-6.970944481242979940e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.878504863684151482e-01,3.636363636363636465e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,6.000000000000000888e-01,0.000000000000000000e+00,6.981132075471697673e-01,-8.372923236933864644e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.028824856335037730e-01,8.080808080808081773e-01,1.123191351690631556e+00,-1.447166047984123870e-02,-2.305345047482967036e-01,9.921868854956843453e-01,8.000000000000000444e-01,0.000000000000000000e+00,6.415094339622641195e-01,7.555162167867869594e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.774198487307468430e-01,5.252525252525253041e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-5.918651469112897745e-01,-1.172643441668391073e+00,6.000000000000000888e-01,0.000000000000000000e+00,3.396226415094338869e-01,-6.690548730104802777e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.463698441375508863e-01,8.080808080808081773e-01,-7.819293408450782579e-01,-1.164968668627206494e+00,-9.531957890742828177e-01,-8.633819663592373628e-01,9.000000000000000222e-01,0.000000000000000000e+00,2.452830188679244738e-01,-8.840249488830826952e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,2.649967847628379447e-01,7.878787878787879562e-01,-7.819293408450782579e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,7.000000000000000666e-01,0.000000000000000000e+00,3.207547169811320042e-01,-8.154837652715282159e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.494574925232976526e-01,8.080808080808081773e-01,4.881511208453949702e-01,-7.814696659114179766e-01,2.660110632555647836e+00,1.919971311423145144e+00,7.000000000000000666e-01,0.000000000000000000e+00,4.339622641509432999e-01,1.131708950965812033e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.552040910065222157e-01,0.000000000000000000e+00,-7.819293408450782579e-01,-1.447166047984123870e-02,1.576118706066668596e+00,-2.448590157409301638e-01,2.000000000000000111e-01,0.000000000000000000e+00,7.169811320754716499e-01,1.751695111815781081e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.563891355605230515e-01,9.393939393939394478e-01,1.123191351690631556e+00,7.525263449517355374e-01,-2.305345047482967036e-01,3.736639348773770908e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.528301886792452935e-01,-4.198142053321006761e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.110889957232241709e-01,8.181818181818182323e-01,1.123191351690631556e+00,1.136025347667523944e+00,4.921267795776894660e-01,1.301448360804837945e+00,4.000000000000000222e-01,0.000000000000000000e+00,5.094339622641509413e-01,-4.073521719481817405e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.421522695491522881e-01,1.212121212121212155e-01,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,6.000000000000000888e-01,0.000000000000000000e+00,5.094339622641509413e-01,-7.594046150438928944e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
